id,parent_id,name,url,level,path,root_id,root_name,full_path,path_ids,path_slug,has_children,child_count,source_url,discovered_at,is_active,unvisited,blocked
21033207,80154009,Banko,https://www.hepsiburada.com/banko-ofis-mobilyalari-c-21033207,5,"Spor, Outdoor > kramponlar > ofis mobilyalari > Ofis Aksesuarları > Banko",21033207,Banko,"Spor, Outdoor > kramponlar > ofis mobilyalari > Ofis Aksesuarları > Banko",21033207,banko-ofis-mobilyalari-c-21033207,False,0,https://www.hepsiburada.com/banko-ofis-mobilyalari-c-21033207,2026-09-15T10:06:36+03:00,True,False,False
60005546,80154009,Ofis Duvar Saatleri,https://www.hepsiburada.com/ofis-duvar-saatleri-c-60005546,5,"Spor, Outdoor > kramponlar > ofis mobilyalari > Ofis Aksesuarları > Ofis Duvar Saatleri",60005546,Ofis Duvar Saatleri,"Spor, Outdoor > kramponlar > ofis mobilyalari > Ofis Aksesuarları > Ofis Duvar Saatleri",60005546,ofis-duvar-saatleri-c-60005546,False,0,https://www.hepsiburada.com/ofis-duvar-saatleri-c-60005546,2026-09-15T10:06:36+03:00,True,False,False
60005545,80154009,Ofis Masa Saatleri,https://www.hepsiburada.com/ofis-masa-saatleri-c-60005545,5,"Spor, Outdoor > kramponlar > ofis mobilyalari > Ofis Aksesuarları > Ofis Masa Saatleri",60005545,Ofis Masa Saatleri,"Spor, Outdoor > kramponlar > ofis mobilyalari > Ofis Aksesuarları > Ofis Masa Saatleri",60005545,ofis-masa-saatleri-c-60005545,False,0,https://www.hepsiburada.com/ofis-masa-saatleri-c-60005545,2026-09-15T10:06:36+03:00,True,False,False
60005548,80154009,Ofis Posterleri,https://www.hepsiburada.com/ofis-posterleri-c-60005548,5,"Spor, Outdoor > kramponlar > ofis mobilyalari > Ofis Aksesuarları > Ofis Posterleri",60005548,Ofis Posterleri,"Spor, Outdoor > kramponlar > ofis mobilyalari > Ofis Aksesuarları > Ofis Posterleri",60005548,ofis-posterleri-c-60005548,False,0,https://www.hepsiburada.com/ofis-posterleri-c-60005548,2026-09-15T10:06:36+03:00,True,False,False
21002961,80154009,Ofis Çöp Kovası,https://www.hepsiburada.com/ofis-cop-kovalari-c-21002961,5,"Spor, Outdoor > kramponlar > ofis mobilyalari > Ofis Aksesuarları > Ofis Çöp Kovası",21002961,Ofis Çöp Kovası,"Spor, Outdoor > kramponlar > ofis mobilyalari > Ofis Aksesuarları > Ofis Çöp Kovası",21002961,ofis-cop-kovalari-c-21002961,False,0,https://www.hepsiburada.com/ofis-cop-kovalari-c-21002961,2026-09-15T10:06:36+03:00,True,False,False
60005547,80154009,Pratik Ofis Gereçleri,https://www.hepsiburada.com/pratik-ofis-gerecleri-c-60005547,5,"Spor, Outdoor > kramponlar > ofis mobilyalari > Ofis Aksesuarları > Pratik Ofis Gereçleri",60005547,Pratik Ofis Gereçleri,"Spor, Outdoor > kramponlar > ofis mobilyalari > Ofis Aksesuarları > Pratik Ofis Gereçleri",60005547,pratik-ofis-gerecleri-c-60005547,False,0,https://www.hepsiburada.com/pratik-ofis-gerecleri-c-60005547,2026-09-15T10:06:36+03:00,True,False,False
285906,60001663,Bekleme Koltukları,https://www.hepsiburada.com/bekleme-koltuklari-c-285906,5,"Spor, Outdoor > kramponlar > ofis mobilyalari > Ofis Koltukları > Bekleme Koltukları",285906,Bekleme Koltukları,"Spor, Outdoor > kramponlar > ofis mobilyalari > Ofis Koltukları > Bekleme Koltukları",285906,bekleme-koltuklari-c-285906,False,0,https://www.hepsiburada.com/bekleme-koltuklari-c-285906,2026-09-15T10:06:36+03:00,True,False,False
21027912,60001663,Koltuk Takımları,https://www.hepsiburada.com/ofis-koltuk-takimlari-c-21027912,5,"Spor, Outdoor > kramponlar > ofis mobilyalari > Ofis Koltukları > Koltuk Takımları",21027912,Koltuk Takımları,"Spor, Outdoor > kramponlar > ofis mobilyalari > Ofis Koltukları > Koltuk Takımları",21027912,ofis-koltuk-takimlari-c-21027912,False,0,https://www.hepsiburada.com/ofis-koltuk-takimlari-c-21027912,2026-09-15T10:06:36+03:00,True,False,False
15605,60001663,Masaj Koltukları,https://www.hepsiburada.com/masaj-koltuklari-c-15605,5,"Spor, Outdoor > kramponlar > ofis mobilyalari > Ofis Koltukları > Masaj Koltukları",15605,Masaj Koltukları,"Spor, Outdoor > kramponlar > ofis mobilyalari > Ofis Koltukları > Masaj Koltukları",15605,masaj-koltuklari-c-15605,False,0,https://www.hepsiburada.com/masaj-koltuklari-c-15605,2026-09-15T10:06:36+03:00,True,False,False
60005544,60001663,Ofis Kanepeleri,https://www.hepsiburada.com/ofis-kanepeleri-c-60005544,5,"Spor, Outdoor > kramponlar > ofis mobilyalari > Ofis Koltukları > Ofis Kanepeleri",60005544,Ofis Kanepeleri,"Spor, Outdoor > kramponlar > ofis mobilyalari > Ofis Koltukları > Ofis Kanepeleri",60005544,ofis-kanepeleri-c-60005544,False,0,https://www.hepsiburada.com/ofis-kanepeleri-c-60005544,2026-09-15T10:06:36+03:00,True,False,False
60005472,60001663,Ofis Koltuğu Yedek Parçaları,https://www.hepsiburada.com/ofis-koltugu-yedek-parcalari-c-60005472,5,"Spor, Outdoor > kramponlar > ofis mobilyalari > Ofis Koltukları > Ofis Koltuğu Yedek Parçaları",60005472,Ofis Koltuğu Yedek Parçaları,"Spor, Outdoor > kramponlar > ofis mobilyalari > Ofis Koltukları > Ofis Koltuğu Yedek Parçaları",60005472,ofis-koltugu-yedek-parcalari-c-60005472,False,0,https://www.hepsiburada.com/ofis-koltugu-yedek-parcalari-c-60005472,2026-09-15T10:06:36+03:00,True,False,False
15321,60001663,Yönetici Koltukları,https://www.hepsiburada.com/yonetici-koltuklari-c-15321,5,"Spor, Outdoor > kramponlar > ofis mobilyalari > Ofis Koltukları > Yönetici Koltukları",15321,Yönetici Koltukları,"Spor, Outdoor > kramponlar > ofis mobilyalari > Ofis Koltukları > Yönetici Koltukları",15321,yonetici-koltuklari-c-15321,False,0,https://www.hepsiburada.com/yonetici-koltuklari-c-15321,2026-09-15T10:06:36+03:00,True,False,False
80857069,80320442,HB Hediye Çeki,https://www.hepsiburada.com/hb-hediye-ceki-c-80857069,5,"Spor, Outdoor > kramponlar > on odemeli kart > Özel Ürünler > HB Hediye Çeki",80857069,HB Hediye Çeki,"Spor, Outdoor > kramponlar > on odemeli kart > Özel Ürünler > HB Hediye Çeki",80857069,hb-hediye-ceki-c-80857069,False,0,https://www.hepsiburada.com/hb-hediye-ceki-c-80857069,2026-09-15T10:06:36+03:00,True,False,False
80857141,80320442,Hepsiburada Koruma Paketi,https://www.hepsiburada.com/hepsiburada-koruma-paketi-c-80857141,5,"Spor, Outdoor > kramponlar > on odemeli kart > Özel Ürünler > Hepsiburada Koruma Paketi",80857141,Hepsiburada Koruma Paketi,"Spor, Outdoor > kramponlar > on odemeli kart > Özel Ürünler > Hepsiburada Koruma Paketi",80857141,hepsiburada-koruma-paketi-c-80857141,True,8,https://www.hepsiburada.com/hepsiburada-koruma-paketi-c-80857141,2026-09-15T10:06:36+03:00,True,False,False
80857271,80320442,Hepsiburada Koruma Paketi Garanti Uzatma,https://www.hepsiburada.com/hepsiburada-koruma-paketi-garanti-uzatma-c-80857271,5,"Spor, Outdoor > kramponlar > on odemeli kart > Özel Ürünler > Hepsiburada Koruma Paketi Garanti Uzatma",80857271,Hepsiburada Koruma Paketi Garanti Uzatma,"Spor, Outdoor > kramponlar > on odemeli kart > Özel Ürünler > Hepsiburada Koruma Paketi Garanti Uzatma",80857271,hepsiburada-koruma-paketi-garanti-uzatma-c-80857271,True,4,https://www.hepsiburada.com/hepsiburada-koruma-paketi-garanti-uzatma-c-80857271,2026-09-15T10:06:36+03:00,True,False,False
80857280,80320442,Hepsiburada Koruma Paketi Kazaya Karşı Garanti Uzatma,https://www.hepsiburada.com/hepsiburada-koruma-paketi-kazaya-karsi-garanti-uzatma-c-80857280,5,"Spor, Outdoor > kramponlar > on odemeli kart > Özel Ürünler > Hepsiburada Koruma Paketi Kazaya Karşı Garanti Uzatma",80857280,Hepsiburada Koruma Paketi Kazaya Karşı Garanti Uzatma,"Spor, Outdoor > kramponlar > on odemeli kart > Özel Ürünler > Hepsiburada Koruma Paketi Kazaya Karşı Garanti Uzatma",80857280,hepsiburada-koruma-paketi-kazaya-karsi-garanti-uzatma-c-80857280,True,6,https://www.hepsiburada.com/hepsiburada-koruma-paketi-kazaya-karsi-garanti-uzatma-c-80857280,2026-09-15T10:06:36+03:00,True,False,False
80857006,80320442,Hepsiburada Premium,https://www.hepsiburada.com/hepsiburada-premium-c-80857006,5,"Spor, Outdoor > kramponlar > on odemeli kart > Özel Ürünler > Hepsiburada Premium",80857006,Hepsiburada Premium,"Spor, Outdoor > kramponlar > on odemeli kart > Özel Ürünler > Hepsiburada Premium",80857006,hepsiburada-premium-c-80857006,False,0,https://www.hepsiburada.com/hepsiburada-premium-c-80857006,2026-09-15T10:06:36+03:00,True,False,False
80563071,80320442,Hizmetler,https://www.hepsiburada.com/hizmetler-c-80563071,5,"Spor, Outdoor > kramponlar > on odemeli kart > Özel Ürünler > Hizmetler",80563071,Hizmetler,"Spor, Outdoor > kramponlar > on odemeli kart > Özel Ürünler > Hizmetler",80563071,hizmetler-c-80563071,False,0,https://www.hepsiburada.com/hizmetler-c-80563071,2026-09-15T10:06:36+03:00,True,False,False
80498297,80320442,Jetski,https://www.hepsiburada.com/jetski-c-80498297,5,"Spor, Outdoor > kramponlar > on odemeli kart > Özel Ürünler > Jetski",80498297,Jetski,"Spor, Outdoor > kramponlar > on odemeli kart > Özel Ürünler > Jetski",80498297,jetski-c-80498297,False,0,https://www.hepsiburada.com/jetski-c-80498297,2026-09-15T10:06:36+03:00,True,False,False
80857392,80320442,Kapıda Ödeme Hizmet Bedeli,https://www.hepsiburada.com/kapida-odeme-hizmet-bedeli-c-80857392,5,"Spor, Outdoor > kramponlar > on odemeli kart > Özel Ürünler > Kapıda Ödeme Hizmet Bedeli",80857392,Kapıda Ödeme Hizmet Bedeli,"Spor, Outdoor > kramponlar > on odemeli kart > Özel Ürünler > Kapıda Ödeme Hizmet Bedeli",80857392,kapida-odeme-hizmet-bedeli-c-80857392,False,0,https://www.hepsiburada.com/kapida-odeme-hizmet-bedeli-c-80857392,2026-09-15T10:06:36+03:00,True,False,False
80856031,80320442,Oynadıkça Kazan,https://www.hepsiburada.com/oynadikca-kazan-c-80856031,5,"Spor, Outdoor > kramponlar > on odemeli kart > Özel Ürünler > Oynadıkça Kazan",80856031,Oynadıkça Kazan,"Spor, Outdoor > kramponlar > on odemeli kart > Özel Ürünler > Oynadıkça Kazan",80856031,oynadikca-kazan-c-80856031,False,0,https://www.hepsiburada.com/oynadikca-kazan-c-80856031,2026-09-15T10:06:36+03:00,True,False,False
80674031,80320442,Spor Üyelikleri,https://www.hepsiburada.com/spor-uyelikleri-c-80674031,5,"Spor, Outdoor > kramponlar > on odemeli kart > Özel Ürünler > Spor Üyelikleri",80674031,Spor Üyelikleri,"Spor, Outdoor > kramponlar > on odemeli kart > Özel Ürünler > Spor Üyelikleri",80674031,spor-uyelikleri-c-80674031,False,0,https://www.hepsiburada.com/spor-uyelikleri-c-80674031,2026-09-15T10:06:36+03:00,True,False,False
80498290,80320442,Uçak,https://www.hepsiburada.com/ucak-c-80498290,5,"Spor, Outdoor > kramponlar > on odemeli kart > Özel Ürünler > Uçak",80498290,Uçak,"Spor, Outdoor > kramponlar > on odemeli kart > Özel Ürünler > Uçak",80498290,ucak-c-80498290,False,0,https://www.hepsiburada.com/ucak-c-80498290,2026-09-15T10:06:36+03:00,True,False,False
80857140,80320442,Yardım,https://www.hepsiburada.com/yardim-c-80857140,5,"Spor, Outdoor > kramponlar > on odemeli kart > Özel Ürünler > Yardım",80857140,Yardım,"Spor, Outdoor > kramponlar > on odemeli kart > Özel Ürünler > Yardım",80857140,yardim-c-80857140,False,0,https://www.hepsiburada.com/yardim-c-80857140,2026-09-15T10:06:36+03:00,True,False,False
80857066,80320442,Özel Fırsatlar,https://www.hepsiburada.com/ozel-firsatlar-c-80857066,5,"Spor, Outdoor > kramponlar > on odemeli kart > Özel Ürünler > Özel Fırsatlar",80857066,Özel Fırsatlar,"Spor, Outdoor > kramponlar > on odemeli kart > Özel Ürünler > Özel Fırsatlar",80857066,ozel-firsatlar-c-80857066,False,0,https://www.hepsiburada.com/ozel-firsatlar-c-80857066,2026-09-15T10:06:36+03:00,True,False,False
26036,20003812,Ateşleme Sistemi,https://www.hepsiburada.com/atesleme-sistemleri-c-26036,5,"Spor, Outdoor > kramponlar > oto aksesuarlari > Oto Yedek Parça > Ateşleme Sistemi",26036,Ateşleme Sistemi,"Spor, Outdoor > kramponlar > oto aksesuarlari > Oto Yedek Parça > Ateşleme Sistemi",26036,atesleme-sistemleri-c-26036,True,14,https://www.hepsiburada.com/atesleme-sistemleri-c-26036,2026-09-15T10:06:36+03:00,True,False,False
60005474,20003812,Ayna,https://www.hepsiburada.com/oto-aynasi-c-60005474,5,"Spor, Outdoor > kramponlar > oto aksesuarlari > Oto Yedek Parça > Ayna",60005474,Ayna,"Spor, Outdoor > kramponlar > oto aksesuarlari > Oto Yedek Parça > Ayna",60005474,oto-aynasi-c-60005474,True,1,https://www.hepsiburada.com/oto-aynasi-c-60005474,2026-09-15T10:06:36+03:00,True,False,False
80507037,20003812,Cam,https://www.hepsiburada.com/cam-c-80507037,5,"Spor, Outdoor > kramponlar > oto aksesuarlari > Oto Yedek Parça > Cam",80507037,Cam,"Spor, Outdoor > kramponlar > oto aksesuarlari > Oto Yedek Parça > Cam",80507037,cam-c-80507037,False,0,https://www.hepsiburada.com/cam-c-80507037,2026-09-15T10:06:36+03:00,True,False,False
60001489,20003812,Filtre,https://www.hepsiburada.com/oto-filtreleri-c-60001489,5,"Spor, Outdoor > kramponlar > oto aksesuarlari > Oto Yedek Parça > Filtre",60001489,Filtre,"Spor, Outdoor > kramponlar > oto aksesuarlari > Oto Yedek Parça > Filtre",60001489,oto-filtreleri-c-60001489,True,5,https://www.hepsiburada.com/oto-filtreleri-c-60001489,2026-09-15T10:06:36+03:00,True,False,False
20019478,20003812,Fren & Debriyaj,https://www.hepsiburada.com/fren-debriyajlari-c-20019478,5,"Spor, Outdoor > kramponlar > oto aksesuarlari > Oto Yedek Parça > Fren & Debriyaj",20019478,Fren & Debriyaj,"Spor, Outdoor > kramponlar > oto aksesuarlari > Oto Yedek Parça > Fren & Debriyaj",20019478,fren-debriyajlari-c-20019478,True,13,https://www.hepsiburada.com/fren-debriyajlari-c-20019478,2026-09-15T10:06:36+03:00,True,False,False
60001490,20003812,Kaporta,https://www.hepsiburada.com/oto-kaporta-c-60001490,5,"Spor, Outdoor > kramponlar > oto aksesuarlari > Oto Yedek Parça > Kaporta",60001490,Kaporta,"Spor, Outdoor > kramponlar > oto aksesuarlari > Oto Yedek Parça > Kaporta",60001490,oto-kaporta-c-60001490,True,47,https://www.hepsiburada.com/oto-kaporta-c-60001490,2026-09-15T10:06:36+03:00,True,False,False
60006058,20003812,LPG Yedek Parçaları,https://www.hepsiburada.com/lpg-yedek-parcalari-c-60006058,5,"Spor, Outdoor > kramponlar > oto aksesuarlari > Oto Yedek Parça > LPG Yedek Parçaları",60006058,LPG Yedek Parçaları,"Spor, Outdoor > kramponlar > oto aksesuarlari > Oto Yedek Parça > LPG Yedek Parçaları",60006058,lpg-yedek-parcalari-c-60006058,False,0,https://www.hepsiburada.com/lpg-yedek-parcalari-c-60006058,2026-09-15T10:06:36+03:00,True,False,False
20003823,20003812,Motor Aksamı,https://www.hepsiburada.com/oto-motor-aksamlari-c-20003823,5,"Spor, Outdoor > kramponlar > oto aksesuarlari > Oto Yedek Parça > Motor Aksamı",20003823,Motor Aksamı,"Spor, Outdoor > kramponlar > oto aksesuarlari > Oto Yedek Parça > Motor Aksamı",20003823,oto-motor-aksamlari-c-20003823,True,79,https://www.hepsiburada.com/oto-motor-aksamlari-c-20003823,2026-09-15T10:06:36+03:00,True,False,False
60002130,20003812,Yürüyen Aksam & Direksiyon,https://www.hepsiburada.com/yuruyen-aksam-direksiyon-urunleri-c-60002130,5,"Spor, Outdoor > kramponlar > oto aksesuarlari > Oto Yedek Parça > Yürüyen Aksam & Direksiyon",60002130,Yürüyen Aksam & Direksiyon,"Spor, Outdoor > kramponlar > oto aksesuarlari > Oto Yedek Parça > Yürüyen Aksam & Direksiyon",60002130,yuruyen-aksam-direksiyon-urunleri-c-60002130,True,27,https://www.hepsiburada.com/yuruyen-aksam-direksiyon-urunleri-c-60002130,2026-09-15T10:06:36+03:00,True,False,False
60007101,20003812,bobinler,https://www.hepsiburada.com/bobinler-c-60007101,5,"Spor, Outdoor > kramponlar > oto aksesuarlari > Oto Yedek Parça > bobinler",60007101,bobinler,"Spor, Outdoor > kramponlar > oto aksesuarlari > Oto Yedek Parça > bobinler",60007101,bobinler-c-60007101,False,0,https://www.hepsiburada.com/bobinler-c-60007101,2026-09-15T10:06:36+03:00,True,False,False
80330142,20003812,İş Makinesi & Traktör Yedek Parçaları,https://www.hepsiburada.com/is-makinesi-traktor-yedek-parcalari-c-80330142,5,"Spor, Outdoor > kramponlar > oto aksesuarlari > Oto Yedek Parça > İş Makinesi & Traktör Yedek Parçaları",80330142,İş Makinesi & Traktör Yedek Parçaları,"Spor, Outdoor > kramponlar > oto aksesuarlari > Oto Yedek Parça > İş Makinesi & Traktör Yedek Parçaları",80330142,is-makinesi-traktor-yedek-parcalari-c-80330142,False,0,https://www.hepsiburada.com/is-makinesi-traktor-yedek-parcalari-c-80330142,2026-09-15T10:06:36+03:00,True,False,False
20007071,264130,Araç Izgaraları,https://www.hepsiburada.com/arac-izgaralari-c-20007071,5,"Spor, Outdoor > kramponlar > oto aksesuarlari > Tuning (Auto Sport) > Araç Izgaraları",20007071,Araç Izgaraları,"Spor, Outdoor > kramponlar > oto aksesuarlari > Tuning (Auto Sport) > Araç Izgaraları",20007071,arac-izgaralari-c-20007071,False,0,https://www.hepsiburada.com/arac-izgaralari-c-20007071,2026-09-15T10:06:36+03:00,True,False,False
20006746,264130,Blow Off/Turbo,https://www.hepsiburada.com/blow-off-turbo-c-20006746,5,"Spor, Outdoor > kramponlar > oto aksesuarlari > Tuning (Auto Sport) > Blow Off/Turbo",20006746,Blow Off/Turbo,"Spor, Outdoor > kramponlar > oto aksesuarlari > Tuning (Auto Sport) > Blow Off/Turbo",20006746,blow-off-turbo-c-20006746,False,0,https://www.hepsiburada.com/blow-off-turbo-c-20006746,2026-09-15T10:06:36+03:00,True,False,False
272912,264130,Body Kitler,https://www.hepsiburada.com/body-kitler-c-272912,5,"Spor, Outdoor > kramponlar > oto aksesuarlari > Tuning (Auto Sport) > Body Kitler",272912,Body Kitler,"Spor, Outdoor > kramponlar > oto aksesuarlari > Tuning (Auto Sport) > Body Kitler",272912,body-kitler-c-272912,False,0,https://www.hepsiburada.com/body-kitler-c-272912,2026-09-15T10:06:36+03:00,True,False,False
20004779,264130,Disk Aynaları,https://www.hepsiburada.com/disk-aynalari-c-20004779,5,"Spor, Outdoor > kramponlar > oto aksesuarlari > Tuning (Auto Sport) > Disk Aynaları",20004779,Disk Aynaları,"Spor, Outdoor > kramponlar > oto aksesuarlari > Tuning (Auto Sport) > Disk Aynaları",20004779,disk-aynalari-c-20004779,False,0,https://www.hepsiburada.com/disk-aynalari-c-20004779,2026-09-15T10:06:36+03:00,True,False,False
20006808,264130,El Freni Kaplamaları,https://www.hepsiburada.com/el-freni-kaplamalari-c-20006808,5,"Spor, Outdoor > kramponlar > oto aksesuarlari > Tuning (Auto Sport) > El Freni Kaplamaları",20006808,El Freni Kaplamaları,"Spor, Outdoor > kramponlar > oto aksesuarlari > Tuning (Auto Sport) > El Freni Kaplamaları",20006808,el-freni-kaplamalari-c-20006808,False,0,https://www.hepsiburada.com/el-freni-kaplamalari-c-20006808,2026-09-15T10:06:36+03:00,True,False,False
253249,264130,Filtre,https://www.hepsiburada.com/oto-tuning-filtreleri-c-253249,5,"Spor, Outdoor > kramponlar > oto aksesuarlari > Tuning (Auto Sport) > Filtre",253249,Filtre,"Spor, Outdoor > kramponlar > oto aksesuarlari > Tuning (Auto Sport) > Filtre",253249,oto-tuning-filtreleri-c-253249,False,0,https://www.hepsiburada.com/oto-tuning-filtreleri-c-253249,2026-09-15T10:06:36+03:00,True,False,False
20006749,264130,Filtre Kit ve Aparatları,https://www.hepsiburada.com/filtre-kitleri-aparatlari-c-20006749,5,"Spor, Outdoor > kramponlar > oto aksesuarlari > Tuning (Auto Sport) > Filtre Kit ve Aparatları",20006749,Filtre Kit ve Aparatları,"Spor, Outdoor > kramponlar > oto aksesuarlari > Tuning (Auto Sport) > Filtre Kit ve Aparatları",20006749,filtre-kitleri-aparatlari-c-20006749,False,0,https://www.hepsiburada.com/filtre-kitleri-aparatlari-c-20006749,2026-09-15T10:06:36+03:00,True,False,False
20006809,264130,Göstergeler,https://www.hepsiburada.com/oto-tuning-gostergeler-c-20006809,5,"Spor, Outdoor > kramponlar > oto aksesuarlari > Tuning (Auto Sport) > Göstergeler",20006809,Göstergeler,"Spor, Outdoor > kramponlar > oto aksesuarlari > Tuning (Auto Sport) > Göstergeler",20006809,oto-tuning-gostergeler-c-20006809,False,0,https://www.hepsiburada.com/oto-tuning-gostergeler-c-20006809,2026-09-15T10:06:36+03:00,True,False,False
